5705163: Αυτοκράτορας
5705164: Απολογία
5705165: Αποστασία_του_1965
5705166: Αποστασία_του_65
5705167: Απόκρυφα
5705168: Απόλλων
5705169: Αἰσχίνης
5705170: Αἰσχύλος
5705171: Αἴαξ
5705172: Αἴας
5705173: Αἴγλη_Aïglê
5705174: Αἴολος
5705175: Αἴσωπος
5705176: Αὐτόλυκος
5705177: Β
5705178: Β+_decay
5705179: Β-1_Cyg
5705180: Β-1_Cygni
5705181: Β-2,4,5-trimethoxyphenethylamine
5705182: Β-2_Cyg
5705183: Β-2_Cygni
5705184: Β-2_adrenergic_receptor
5705185: Β-Adrenergic_receptor
5705186: Β-Argentit
5705187: Β-Argentita
5705188: Β-Argentite
5705189: Β-CIT
5705190: Β-D-fructose_2,6-bisphosphate
5705191: Β-D-glucan
5705192: Β-Ketoacyl_ACP_reductase
5705193: Β-Lactam_antibiotic
5705194: Β-MSH
5705195: Β-Mercaptoethanol
5705196: Β-N-methylamino-L-alanine
5705197: Β-Pinene
5705198: Β-Propiolactone
5705199: Β-Santalol
5705200: Β-_decay
5705201: Β-adrenergic
5705202: Β-adrenergic_receptor
5705203: Β-adrenergic_receptors
5705204: Β-alanine
5705205: Β-amanitin
5705206: Β-aminoisobutyrate
5705207: Β-amyloid
5705208: Β-barium_borate
5705209: Β-blocker
5705210: Β-blockers
5705211: Β-carotene
5705212: Β-caryophyllene
5705213: Β-catenin
5705214: Β-cell
5705215: Β-copaene
5705216: Β-damascenone
5705217: Β-diversity
5705218: Β-endorphin
5705219: Β-fructofuranosidase
5705220: Β-galactosidase
5705221: Β-galactoside
5705222: Β-globulins
5705223: Β-glucuronidase
5705224: Β-haemolysis
5705225: Β-hemolysis
5705226: Β-human_chorionic_gonadotropin
5705227: Β-humulene
5705228: Β-hydride_elimination
5705229: Β-hydroxybutyryl-CoA_dehydrogenase
5705230: Β-hydroxybutyryl_CoA
5705231: Β-ionone
5705232: Β-keratins
5705233: Β-ketothiolase
5705234: Β-lactam
5705235: Β-lactam_antibiotic
5705236: Β-lactam_antibiotics
5705237: Β-lactamase
5705238: Β-lactamase_inhibitor
5705239: Β-lactams
5705240: Β-methylamino-L-alanine
5705241: Β-methylamino_L-alanine
5705242: Β-ocimene
5705243: Β-oxidation
5705244: Β-phelandrene
5705245: Β-phenethylamine
5705246: Β-phenylethylamine
5705247: Β-pinene
5705248: Β-pleated_sheet
5705249: Β-propiolactone
5705250: Β-receptor
5705251: Β-receptor_antagonist
5705252: Β-reduction
5705253: Β-sheet
5705254: Β-sheets
5705255: Β-sitosterol
5705256: Β-tubulin
5705257: Β-tubulin_III
5705258: Β1-adrenergic_receptor
5705259: Β1-adrenoreceptors
5705260: Β1_Cyg
5705261: Β1_Cygni
5705262: Β1_adrenergic_receptor
5705263: Β1_receptor
5705264: Β2
5705265: Β2-adrenergic_receptor
5705266: Β2_Cyg
5705267: Β2_Cygni
5705268: Β2_adrenergic_receptor
5705269: Β2_receptor
5705270: Β3-adrenergic_receptor
5705271: ΒIII-tubulin
5705272: ΒN
5705273: ΒOΥΤΡΟC_BOYTPOC_ΓΑΛΗ
5705274: Β_(disambiguation)
5705275: Β_And
5705276: Β_Andromedae
5705277: Β_Apodis
5705278: Β_Aqr
5705279: Β_Aquarii
5705280: Β_Aquilae
5705281: Β_Arae
5705282: Β_Camelopardalis
5705283: Β_Canis_Majoris
5705284: Β_Capricorni
5705285: Β_Capricorni_B
5705286: Β_Cassiopeiae
5705287: Β_Cells
5705288: Β_Cha
5705289: Β_Chamaeleontis
5705290: Β_Cir
5705291: Β_Circini
5705292: Β_Col
5705293: Β_Columbae
5705294: Β_Comae_Berenices
5705295: Β_Coronae_Australis
5705296: Β_Coronae_Borealis
5705297: Β_Corvi
5705298: Β_CrA
5705299: Β_CrB
5705300: Β_Crv
5705301: Β_Cyg_A
5705302: Β_Cyg_B
5705303: Β_Cygni
5705304: Β_Cygni_A
5705305: Β_Cygni_B
5705306: Β_Del
5705307: Β_Delphini
5705308: Β_Dor
5705309: Β_Doradus
5705310: Β_Dra
5705311: Β_Draconis
5705312: Β_Equ
5705313: Β_Equulei
5705314: Β_Eri
5705315: Β_Eridani
5705316: Β_For
5705317: Β_Fornacis
5705318: Β_Gem
5705319: Β_Geminorum
5705320: Β_Her
5705321: Β_Herculis
5705322: Β_Hor
5705323: Β_Horologii
5705324: Β_Hya
5705325: Β_Hydrae
5705326: Β_Ind
5705327: Β_Indi
5705328: Β_LMi
5705329: Β_Leonis_Minoris
5705330: Β_Lyrae
5705331: Β_MSH
5705332: Β_Orionis
5705333: Β_Pegasi
5705334: Β_Tauri
5705335: Β_amyloid
5705336: Β_barium_borate
5705337: Β_barrel
5705338: Β_carbon
5705339: Β_cell_implantation
5705340: Β_cell_transplantation
5705341: Β_cells
5705342: Β_error
5705343: Β_hemolysis
5705344: Β_intercalated_cell
5705345: Β_lactamase
5705346: Β_pleated_sheets
5705347: Β_sheet
5705348: Β_sheets
5705349: Βeta-1_adrenergic_receptor
5705350: Βeta_oxidation
5705351: Β²_Cyg
5705352: Β²_Cygni
5705353: Β¹_Cyg
5705354: Β¹_Cygni
5705355: Β̞
5705356: ΒΣΨ
5705357: ΒΥΧ
5705358: ΒΧΘ
5705359: Βίλια
5705360: Βασίλης_Ν._Τριανταφυλλίδης
5705361: Βασίλης_Σπανούλης
5705362: Βασιλεύς
5705363: Βασιλιάς
5705364: Βελλεροφόντης
5705365: Βελλεροφῶν
5705366: Βιζύη
5705367: Βικιπαίδεια
5705368: Βοανηργες
5705369: Βοιωτία
5705370: Βούλα_Πατουλίδου
5705371: ΒΘΠ
5705372: Βόσπορος
5705373: Β−_decay
5705374: Γ
5705375: Γ-1_And
5705376: Γ-1_Andromedae
5705377: Γ-2_And
5705378: Γ-2_Andromedae
5705379: Γ-Linolenic_acid
5705380: Γ-MSH
5705381: Γ-Proteobacterium
5705382: Γ-amanitin
5705383: Γ-aminobutyric_acid
5705384: Γ-cadinene
5705385: Γ-convergence
5705386: Γ-hemolysis
5705387: Γ-linolenic_acid
5705388: Γ-motoneuron
5705389: Γ-motoneurons
5705390: Γ-radonifying
5705391: Γ-tubulin
5705392: Γ1_And
5705393: Γ1_Andromedae
5705394: Γ2_And
5705395: Γ2_Andromedae
5705396: Γ_And
5705397: Γ_And_A
5705398: Γ_And_B
5705399: Γ_Andromedae
5705400: Γ_Andromedae_A
5705401: Γ_Andromedae_B
5705402: Γ_Apodis
5705403: Γ_Aqr
5705404: Γ_Aquarii
5705405: Γ_Aquilae
5705406: Γ_Arae
5705407: Γ_Boötis
5705408: Γ_Camelopardalis
5705409: Γ_Canis_Majoris
5705410: Γ_Capricorni
5705411: Γ_Cassiopeiae
5705412: Γ_Corvi
5705413: Γ_Orionis
5705414: Γ_Pegasi
5705415: Γ_Radaition
5705416: Γ_Velorum
5705417: Γ_hemolysis
5705418: Γ_motor_neuron
5705419: Γc
5705420: Γ²_And
5705421: Γ²_Andromedae
5705422: Γ¹_And
5705423: Γ¹_Andromedae
5705424: ΓΦΒ
5705425: Γένεσις
5705426: Γδ
5705427: Γδ_T-cells
5705428: Γδ_T_cell
5705429: Γδ_T_cells
5705430: Γενική_Συνομοσπονδία_Εργατών_Ελλάδος
5705431: Γεώργιος_A',_Βασιλεύς_των_Ελλήνων
5705432: Γεώργιος_Παλαιολόγος
5705433: Γεώργιος_Σουφλιάς
5705434: Γεωγραφία
5705435: Γιάννης_Ξενάκης
5705436: Γλαύκων
5705437: Γλώσσα
5705438: Γνοθι_σε_αυτον
5705439: Γνῶθι_σεαυτόν
5705440: Γοργίας
5705441: Γοργώ
5705442: Γοργών
5705443: ΓΑΩ
5705444: Γράφω
5705445: Γόννοι
5705446: Δ
5705447: Δ-Y_transformer
5705448: Δ-cadinene
5705449: Δ-hyperbolic_space
5705450: Δ13C
5705451: Δ13c
5705452: Δ18O
5705453: Δ18o
5705454: Δ9-tetrahydrocannabinol
5705455: ΔF508
5705456: ΔG°
5705457: ΔH
5705458: ΔT
5705459: ΔZ
5705460: Δ_And
5705461: Δ_Andromedae
5705462: Δ_Apodis
5705463: Δ_Aqr
5705464: Δ_Aquarii
5705465: Δ_Aquilae
5705466: Δ_Arae
5705467: Δ_Aurigae
5705468: Δ_Boötis
5705469: Δ_Canis_Majoris
5705470: Δ_Capricorni
5705471: Δ_Cassiopeiae
5705472: Δ_Cephei_variable
5705473: Δ_Doradus
5705474: Δ_Octantis
5705475: Δ_Peg
5705476: Δ_Pegasi
5705477: Δ_Sagittarii
5705478: Δ_Sgr
5705479: Δ_Volantis
5705480: Δ_bond
5705481: Δv
5705482: Δ¹³C
5705483: ΔΣΠ
5705484: ΔΣΦ
5705485: ΔΣΘ
5705486: ΔΣΙ
5705487: ΔΤΔ
5705488: ΔΥ
5705489: ΔΦ
5705490: ΔΦΒ
5705491: ΔΦΕ
5705492: ΔΧ
5705493: Δέονλογία
5705494: Δήλιον
5705495: Δήλος
5705496: Δίκαιο
5705497: Δίκη
5705498: Δίφθογγος
5705499: Δαήμονες
5705500: Δαίμονες
5705501: Δαίμων
5705502: Δαρδανέλλια
5705503: Δελφίνιον
5705504: Δευκαλίων
5705505: Δημήτρης_Λιαντίνης
5705506: Δημοκρατία
5705507: Δημοσθένης
5705508: Δημόκριτος
5705509: Δηϊάνειρα
5705510: Διάλυσις
5705511: Διαίρεσις
5705512: Διαλεκτική
5705513: Διασπορά
5705514: Δικαιος
5705515: Δικαιοω
5705516: Διοκλής
5705517: Διονύσιος_ὁ_Ἀρεοπαγίτης
5705518: Διόνυσος
5705519: Διόσκουροι
5705520: Διώνυσος
5705521: Διφθερα
5705522: Δομήνικος_Θεοτοκόπουλος
5705523: ΔΟ
5705524: ΔΟΣ
5705525: ΔΖ
5705526: ΔΓ
5705527: ΔΔΔ
5705528: ΔΕΦ
5705529: ΔΛΦ
5705530: Δραχμή
5705531: Δυσ-
5705532: Δῃάνειρα
5705533: ΄
5705534: Ά
5705535: Άβυδος
5705536: Άγιος_Χριστόφορος
5705537: Άδωνης
5705538: Άδωνις
5705539: Άνδρος
5705540: Άνθρωποςκέντρον
5705541: Άργος
5705542: Άρχιμήδης
5705543: Άρπυια
5705544: Άρπυιαι
5705545: Ε
5705546: Ε-induction
5705547: Ε-net
5705548: Ε-quadratic_form
5705549: Ε-δ_definition
5705550: Ε.Ο.Κ.Α
5705551: Ε0
5705552: Ε_And
5705553: Ε_Andromedae
5705554: Ε_Apodis
5705555: Ε_Aqr
5705556: Ε_Aquarii
5705557: Ε_Aquilae
5705558: Ε_Cancri
5705559: Ε_Canis_Majoris
5705560: Ε_Canis_Minoris
5705561: Ε_Capricorni
5705562: Ε_Carinae
5705563: Ε_Cassiopeiae
5705564: Ε_Ser
5705565: Ε_Serpentis
5705566: Ε¹_Arae
5705567: ΕΣΟΠΤΡΟΝ
5705568: ΕΤΠ
5705569: Εβρος
5705570: Εγνατία_Οδός
5705571: Ειρήνη
5705572: Εκκλησία_Αντβεντιστών_της_Εβδόμης_Ημέρας
5705573: Εκκλησια_Αντβεντιστων_της_Εβδομης_Ημερας
5705574: Ελένη_Ανδριόλα
5705575: Ελέφαντας
5705576: Ελεφαντίασις
5705577: Ελευθερούπολη
5705578: Ελλάδα
5705579: Ελλάς
5705580: Ελλείψεις
5705581: Ελληνικά
5705582: Ελληνική_δραχμή
5705583: Ελληνική_Ολυμπιακή_Επιτροπή
5705584: Ελληνικη_Ομοσπονδια_Ποδηλασιας
5705585: Εν_οινω_αληθεια
5705586: Ενωση_Τραπεζικών_Υπαλλήλων_Κύπρου
5705587: Εξπρές_Σαμίνα
5705588: ΕΟΠ
5705589: Ερινύες
5705590: Ερυθρές
5705591: Εύηνος
5705592: Εσδρας
5705593: Ευ-
5705594: Ευαγγελισμός_της_Θεοτόκου
5705595: Ευβοϊκός_Κόλπος
5705596: Ευθανασία
5705597: Ευνομία
5705598: Ευριπίδης_Στυλιανίδης
5705599: Ευρώ
5705600: Ευρώπη
5705601: Επίδαυρος
5705602: Επίκεντρον
5705603: Εἰσηγεῖσθαι
5705604: Εὐκλείδης
5705605: Εὖ-
5705606: Ε₀
5705607: ΅
5705608: Ή
5705609: Ήλιδα
5705610: Ήλιος
5705611: Λ
5705612: Λ-CDM_model
5705613: Λ-Suslin
5705614: Λ-calculus
5705615: Λ-cube
5705616: ΛCDM
5705617: ΛCDM_model
5705618: ΛProlog
5705619: Λ_Andromedae
5705620: Λ_Aquarii
5705621: Λ_Aurigae
5705622: Λ_Boötis
5705623: Λ_Cancri
5705624: Λ_Capricorni
5705625: Λ_Cassiopeiae
5705626: Λ_Lyr
5705627: Λ_Velorum
5705628: Λ_calculus
5705629: Λ_phage
5705630: Λa-calculus
5705631: Λngels_&_Λirwaves
5705632: Λucifer
5705633: Λ̊
5705634: ΛΧΑ
5705635: Λέανδρος
5705636: Λήθη
5705637: Λαέρτης
5705638: Λαλώ
5705639: Λαοκόων
5705640: Λαύρα
5705641: Λεξικόν
5705642: Λευκάδα
5705643: Λητώ
5705644: Λητὴ
5705645: Λιαντίνης
5705646: Λομ
5705647: Λουκιανός
5705648: Λουκιανός_ο_Σαμοσατεύς
5705649: Λουτροχώρι
5705650: Λόγος
5705651: Λυκάνθρωπος
5705652: Λυσίμαχος
5705653: Ι
5705654: Ι_Andromedae
5705655: Ι_Apodis
5705656: Ι_Aquarii
5705657: Ι_Aquilae
5705658: Ι_Canis_Majoris
5705659: Ι_Capricorni
5705660: Ι_Cassiopeiae
5705661: ΙΝΔ
5705662: ΙΦΘ
5705663: ΙΧΘΥΣ
5705664: Ιαουε
5705665: Ιαπετός
5705666: Ιδιοσυγκρασία
5705667: Ιερουσαλήμ
5705668: Ιησους
5705669: Ιθάκη
5705670: Ιλιάς
5705671: Ινδια
5705672: Ινδός
5705673: Ιντερμπετόν
5705674: Ιουδαία
5705675: Ιουλιανά
5705676: Ιουστινιανός
5705677: ΙΗS
5705678: ΙΗΣ
5705679: Ισαάκιος_Β’_Άγγελος
5705680: Ιωάννης
5705681: Ιωάννης_ο_Χρυσόστομος
5705682: Ϡ
5705683: Ϯⲉⲕ⳿ⲕⲗⲏⲥⲓⲁ_⳿ⲛⲣⲉⲙ⳿ⲛⲭⲏⲙⲓ_⳿ⲛⲟⲣⲑⲟⲇⲟⲝⲟⲥ_⳿ⲛⲧⲉ_ⲫⲏⲉⲑⲟⲩⲁⲃ_Ⲁⲃⲣⲁⲁⲙ
5705684: Ϸ
5705685: ϸ
5705686: Ϲ
5705687: Ϻ
5705688: ϻ
5705689: Ͻ
5705690: Ͼ
5705691: Ͽ
5705692: Ϝ
5705693: Ϝάλις
5705694: Ϛ
5705695: Ϟ
5705696: Ϙ
5705697: ϗ
5705698: Ё
5705699: Ѝ
5705700: Џ
5705701: А
5705702: А1
5705703: А330
5705704: А_with_breve
5705705: Аugust_2
5705706: АТ-14_Spriggan
5705707: АТ-15_Springer
5705708: Абакан
5705709: Абакумов_Ігор
5705710: Авача
5705711: Авачинская_сопка
5705712: Авар
5705713: Автомат_Калашникова_образца
5705714: Автономна_Республіка_Крим
5705715: Автономная_Республика_Крым
5705716: Агата_Кристи
5705717: Агинский_Бурятский_автономный_округ
5705718: Агьаммур_лажин
5705719: Адам_Хамидович_Сайтиев
5705720: Адвенти́сты_седьмо́го_дня
5705721: Адвенти́сты_седьмого_дня
5705722: Адвентизм
5705723: Адвентисты_седьмо́го_дня
5705724: Адвентисты_седьмого_дня
5705725: Адыгея,_Республика
5705726: Адыгэ_Республик
5705727: Аза_Батаева
5705728: Азо́в
5705729: Азо́вское_мо́ре
5705730: Азо́вське_мо́ре
5705731: Азәрбајҹан
5705732: Акадэмічная
5705733: Аквариум
5705734: Албазинцы
5705735: Алгоритм
5705736: Алег
5705737: Алекса́ндр_Ива́нович_Ле́бедь
5705738: Александар_\"Саша\"_Павловић
5705739: Александар_Џамбазов
5705740: Александар_Павловић
5705741: Александар_Васоски
5705742: Александр_II_Николаевич
5705743: Александр_I_Павлович
5705744: Александр_Александрович_Мороз
5705745: Александр_Альбертович_Вешняков
5705746: Александр_Сергеевич_Серов
5705747: Александр_Серов
5705748: Александр_Федоров
5705749: Александр_лебедь
5705750: Александр_Пичушкин
5705751: Александр_Башлачёв
5705752: Александр_Бочаров
5705753: Александр_Васильевич_Коржаков
5705754: Александр_Градский
5705755: Александр_Лебедь
5705756: Александра_Асимовић_Поповић
5705757: Александрийская_Библиотека
5705758: Алексе́й_Архи́пович_Лео́нов
5705759: Алексей_Николаевич_Толстой
5705760: Алексей_Максимович_Пешков
5705761: Алексей_Марков
5705762: Алексей_Михайлович_Марков
5705763: Алексей_Кондратьевич_Саврасов
5705764: Алексей_Петрович
5705765: Алексей_Борисович_Миллер
5705766: Алиса
5705767: Алиса_Зиновьевна_Розенбаум
5705768: Алла_Пугачева
5705769: Алмаз
5705770: Алмазная_Колесница
5705771: Алматы
5705772: Алопеус_Максим_Максимович
5705773: Алсу
5705774: Аляксандар_Мілінкевіч
5705775: Аляксандар_Казулін
5705776: Аляксандр_Казулін
5705777: Аляска
5705778: Альбина_Дигаева
5705779: Алтай,_Республика
5705780: Алтай_Республика
5705781: Алтайский_край
5705782: Алыкул_Осмонов
5705783: Аму́рская_о́бласть
5705784: Амурская_область
5705785: Анастасия_\"Настя\"_Валерьевна_Люкина
5705786: Анатолий_Храпатый
5705787: Анатолий_Эдуардович_Сердюкóв
5705788: Анатолий_Яковлевич_Соловьёв
5705789: Анатолий_Михайлович_Храпатый
5705790: Анатомия_Тату
5705791: Андижон_вилояти
5705792: Андре́й_Рублёв
5705793: Андрей_Макаревич
5705794: Андрей_Кириле́нко
5705795: Андрей_Луговой
5705796: Андрій_Шевченко
5705797: Андрій_Миколайович_Шевченко
5705798: Аниматрицата
5705799: Анна_Адамовна_Борисевич
5705800: Анна_Сергеевна_Курникова
5705801: Анна_Курникова
5705802: Анна_Иоанновна
5705803: Анна_Логинова
5705804: Анненский
5705805: Антония_Първанова
5705806: Апрель
5705807: Астраха́нская_о́бласть
5705808: Астраханская_область
5705809: Аэропо́рт_Му́рманск
5705810: Аэропо́рт_Пу́лково
5705811: Аэропорт_Талаги
5705812: Аэропорт_Петрозаводск
5705813: Аэропорт_Большое_Савино
5705814: Аутономна_Покрајина_Косово_и_Метохија
5705815: Атанас_Атанасов_Папаризов
5705816: Атанас_Папаризов
5705817: Ацетамид
5705818: Арад
5705819: Арба́тская_пло́щадь
5705820: Аргентина
5705821: Аргентына
5705822: АренаБГ
5705823: Аржентина
5705824: Ария
5705825: Арктикуголь
5705826: Арсений_Авраамов
5705827: Арсений_Михайлович_Авраамов
5705828: Арха́нгельская_о́бласть
5705829: Архангельская_область
5705830: Аҧсуа
5705831: Аҟəа
5705832: Н
5705833: НТВ
5705834: Наадам
5705835: Найкраще
5705836: Нанайцы
5705837: Нани
5705838: Нас_Не_Нагонят
5705839: Нас_Не_Догонят
5705840: Нас_не_догонят
5705841: Настя_Люкина
5705842: Наутилус_Помпилиус
5705843: Наталия_Нарочницкая
5705844: Національне_космічне_агентство_України
5705845: Начална_страница
5705846: Народный_комиссариат_внутренних_дел
5705847: Неджми_Али
5705848: Немецкий_крестовый_монах_(голубь)
5705849: Ненад_Крстић
5705850: Ненецкий_автономный_округ
5705851: Несебър
5705852: Несчастный_случай
5705853: Нет
5705854: Нижегородская_область
5705855: Ники
5705856: Ники́та_Серге́евич_Хрущёв
5705857: Ники́та_Ива́нович_Па́нин
5705858: Никола
5705859: Никола_Тесла
5705860: Никола́й_Ива́нович_Буха́рин
5705861: Николаевск
5705862: Николай
5705863: Николай_I_Павлович
5705864: Николай_Александрович_Васильев
5705865: Николай_Алексеевич_Заболоцкий
5705866: Николай_Римский-Корсаков
5705867: Николай_Романович_Романов
5705868: Николай_Трусов
5705869: Николай_Иванович_Рыжков
5705870: Николай_Васильевич_Трусов
5705871: Николај_Нико_Белић
5705872: Нина_Александровна_Живанвеская
5705873: Новак_Ђоковић
5705874: Новая_Москва
5705875: Новая_Земля
5705876: Новгородская_область
5705877: Ново_Брдо
5705878: Новодевичье_кла́дбище
5705879: Новосибирск
5705880: Новосибирская_область
5705881: Новорже́в
5705882: Новые_Известия
5705883: Новый_Гулливер
5705884: Ногу_свело
5705885: Нохчийн
5705886: Нохчийн_Республика
5705887: НОМЯ
5705888: НИН
5705889: Ню_Йорк
5705890: Нүүр_хуудас
5705891: Р
5705892: РСДРП
5705893: РУ
5705894: Рабо́чий_и_колхо́зница
5705895: Рабоче-Крестьянская_Красная_Армия
5705896: Радиовце
5705897: Радован_Караџић
5705898: Разин
5705899: Разследване
5705900: Райското_пръскало
